timestamp,id_asset,close
2021-04-27,1,55011.97
2021-04-27,2,0.048457
2021-04-27,3,2666.13
2021-04-28,1,54846.22
2021-04-28,2,0.050114
2021-04-28,3,2748.24
2021-04-29,1,53555.0
2021-04-29,2,0.051492
2021-04-29,3,2757.04
2021-04-30,1,57694.27
2021-04-30,2,0.048054
2021-04-30,3,2772.42
2021-05-01,1,57800.37
2021-05-01,2,0.050948
2021-05-01,3,2944.77
2021-05-02,1,56578.21
2021-05-02,2,0.052134
2021-05-02,3,2949.56
2021-05-03,1,57169.39
2021-05-03,2,0.059995
2021-05-03,3,3431.04
2021-05-04,1,53200.01
2021-05-04,2,0.060886
2021-05-04,3,3239.01
2021-05-05,1,57436.11
2021-05-05,2,0.061363
2021-05-05,3,3524.26
2021-05-06,1,56393.68
2021-05-06,2,0.061881
2021-05-06,3,3489.73
2021-05-07,1,57314.75
2021-05-07,2,0.060701
2021-05-07,3,3479.53
2021-05-08,1,58862.05
2021-05-08,2,0.066428
2021-05-08,3,3910.26
2021-05-09,1,58240.84
2021-05-09,2,0.067375
2021-05-09,3,3923.95
2021-05-10,1,55816.14
2021-05-10,2,0.070722
2021-05-10,3,3945.88
2021-05-11,1,56670.02
2021-05-11,2,0.073644
2021-05-11,3,4173.45
2021-05-12,1,49631.32
2021-05-12,2,0.076971
2021-05-12,3,3823.21
2021-05-13,1,49670.97
2021-05-13,2,0.074888
2021-05-13,3,3717.91
2021-05-14,1,49841.45
2021-05-14,2,0.081775
2021-05-14,3,4075.01
2021-05-15,1,46762.99
2021-05-15,2,0.077975
2021-05-15,3,3646.68
2021-05-16,1,46431.5
2021-05-16,2,0.077152
2021-05-16,3,3582.1
2021-05-17,1,43538.04
2021-05-17,2,0.075381
2021-05-17,3,3282.51
2021-05-18,1,42849.78
2021-05-18,2,0.078759
2021-05-18,3,3375.07
2021-05-19,1,36690.09
2021-05-19,2,0.06654
2021-05-19,3,2438.92
2021-05-20,1,40526.64
2021-05-20,2,0.068299
2021-05-20,3,2768.62
2021-05-21,1,37252.01
2021-05-21,2,0.065253
2021-05-21,3,2430.98
2021-05-22,1,37449.73
2021-05-22,2,0.061273
2021-05-22,3,2294.87
2021-05-23,1,34655.25
2021-05-23,2,0.060484
2021-05-23,3,2096.39
2021-05-24,1,38796.29
2021-05-24,2,0.068225
2021-05-24,3,2648.43
2021-05-25,1,38324.72
2021-05-25,2,0.070566
2021-05-25,3,2705.11
2021-05-26,1,39241.91
2021-05-26,2,0.073529
2021-05-26,3,2884.94
2021-05-27,1,38529.98
2021-05-27,2,0.071189
2021-05-27,3,2742.23
2021-05-28,1,35663.49
2021-05-28,2,0.067657
2021-05-28,3,2412.1
2021-05-29,1,34605.15
2021-05-29,2,0.065848
2021-05-29,3,2278.74
2021-05-30,1,35641.27
2021-05-30,2,0.066927
2021-05-30,3,2385.98
2021-05-31,1,37253.81
2021-05-31,2,0.072668
2021-05-31,3,2706.15
2021-06-01,1,36693.09
2021-06-01,2,0.071793
2021-06-01,3,2634.57
2021-06-02,1,37568.68
2021-06-02,2,0.072026
2021-06-02,3,2706.22
2021-06-03,1,39246.79
2021-06-03,2,0.072811
2021-06-03,3,2857.25
2021-06-04,1,36829.0
2021-06-04,2,0.073002
2021-06-04,3,2689.51
2021-06-05,1,35513.2
2021-06-05,2,0.073986
2021-06-05,3,2627.73
2021-06-06,1,35796.31
2021-06-06,2,0.075737
2021-06-06,3,2711.92
2021-06-07,1,33552.79
2021-06-07,2,0.077237
2021-06-07,3,2592.05
2021-06-08,1,33380.81
2021-06-08,2,0.075124
2021-06-08,3,2507.23
2021-06-09,1,37388.05
2021-06-09,2,0.069821
2021-06-09,3,2610.18
2021-06-10,1,36675.72
2021-06-10,2,0.067396
2021-06-10,3,2471.09
2021-06-11,1,37331.98
2021-06-11,2,0.063058
2021-06-11,3,2354.01
2021-06-12,1,35546.11
2021-06-12,2,0.066696
2021-06-12,3,2370.74
2021-06-13,1,39020.57
2021-06-13,2,0.064306
2021-06-13,3,2509.33
2021-06-14,1,40516.29
2021-06-14,2,0.063699
2021-06-14,3,2580.77
2021-06-15,1,40144.04
2021-06-15,2,0.063349
2021-06-15,3,2543.54
2021-06-16,1,38349.01
2021-06-16,2,0.061761
2021-06-16,3,2367.89
2021-06-17,1,38092.97
2021-06-17,2,0.062304
2021-06-17,3,2373.28
2021-06-18,1,35819.84
2021-06-18,2,0.06236
2021-06-18,3,2234.09
2021-06-19,1,35483.72
2021-06-19,2,0.06101
2021-06-19,3,2164.67
2021-06-20,1,35600.16
2021-06-20,2,0.063035
2021-06-20,3,2243.47
2021-06-21,1,31608.93
2021-06-21,2,0.059648
2021-06-21,3,1885.49
2021-06-22,1,32509.56
2021-06-22,2,0.057806
2021-06-22,3,1879.28
2021-06-23,1,33678.07
2021-06-23,2,0.058455
2021-06-23,3,1968.14
2021-06-24,1,34663.09
2021-06-24,2,0.057402
2021-06-24,3,1989.52
2021-06-25,1,31584.45
2021-06-25,2,0.05729
2021-06-25,3,1808.82
2021-06-26,1,32283.65
2021-06-26,2,0.056677
2021-06-26,3,1829.64
2021-06-27,1,34700.34
2021-06-27,2,0.057123
2021-06-27,3,1982.28
2021-06-28,1,34494.89
2021-06-28,2,0.060431
2021-06-28,3,2084.41
2021-06-29,1,35911.73
2021-06-29,2,0.060289
2021-06-29,3,2165.33
2021-06-30,1,35045.0
2021-06-30,2,0.064932
2021-06-30,3,2275.68
2021-07-01,1,33504.69
2021-07-01,2,0.062865
2021-07-01,3,2106.41
2021-07-02,1,33786.55
2021-07-02,2,0.063758
2021-07-02,3,2154.13
2021-07-03,1,34669.13
2021-07-03,2,0.064231
2021-07-03,3,2226.99
2021-07-04,1,35286.51
2021-07-04,2,0.065822
2021-07-04,3,2322.69
2021-07-05,1,33690.14
2021-07-05,2,0.065179
2021-07-05,3,2196.53
2021-07-06,1,34220.01
2021-07-06,2,0.067864
2021-07-06,3,2322.5
2021-07-07,1,33862.12
2021-07-07,2,0.068401
2021-07-07,3,2316.57
2021-07-08,1,32875.71
2021-07-08,2,0.064366
2021-07-08,3,2116.33
2021-07-09,1,33815.81
2021-07-09,2,0.063492
2021-07-09,3,2146.99
2021-07-10,1,33502.87
2021-07-10,2,0.063
2021-07-10,3,2110.69
2021-07-11,1,34258.99
2021-07-11,2,0.062488
2021-07-11,3,2140.45
2021-07-12,1,33086.63
2021-07-12,2,0.0614
2021-07-12,3,2031.58
2021-07-13,1,32729.77
2021-07-13,2,0.059298
2021-07-13,3,1940.15
2021-07-14,1,32820.02
2021-07-14,2,0.060768
2021-07-14,3,1994.58
2021-07-15,1,31880.0
2021-07-15,2,0.060226
2021-07-15,3,1919.51
2021-07-16,1,31383.87
2021-07-16,2,0.059786
2021-07-16,3,1876.26
2021-07-17,1,31520.07
2021-07-17,2,0.060264
2021-07-17,3,1899.59
2021-07-18,1,31778.56
2021-07-18,2,0.05952
2021-07-18,3,1891.64
2021-07-19,1,30839.65
2021-07-19,2,0.058971
2021-07-19,3,1818.73
2021-07-20,1,29790.35
2021-07-20,2,0.059953
2021-07-20,3,1786.03
2021-07-21,1,32144.51
2021-07-21,2,0.062089
2021-07-21,3,1995.5
2021-07-22,1,32287.83
2021-07-22,2,0.062697
2021-07-22,3,2024.56
2021-07-23,1,33634.09
2021-07-23,2,0.063164
2021-07-23,3,2124.25
2021-07-24,1,34258.14
2021-07-24,2,0.063771
2021-07-24,3,2184.75
2021-07-25,1,35381.02
2021-07-25,2,0.061909
2021-07-25,3,2189.79
2021-07-26,1,37237.6
2021-07-26,2,0.059831
2021-07-26,3,2228.08
2021-07-27,1,39457.87
2021-07-27,2,0.058279
2021-07-27,3,2299.49
2021-07-28,1,40019.56
2021-07-28,2,0.057481
2021-07-28,3,2300.9
2021-07-29,1,40016.48
2021-07-29,2,0.059547
2021-07-29,3,2382.92
2021-07-30,1,42206.37
2021-07-30,2,0.058326
2021-07-30,3,2461.81
2021-07-31,1,41461.83
2021-07-31,2,0.06104
2021-07-31,3,2531.05
2021-08-01,1,39845.44
2021-08-01,2,0.064114
2021-08-01,3,2555.69
2021-08-02,1,39147.82
2021-08-02,2,0.066593
2021-08-02,3,2606.93
2021-08-03,1,38207.05
2021-08-03,2,0.065666
2021-08-03,3,2509.04
2021-08-04,1,39723.18
2021-08-04,2,0.068589
2021-08-04,3,2724.78
2021-08-05,1,40862.46
2021-08-05,2,0.069182
2021-08-05,3,2826.99
2021-08-06,1,42836.87
2021-08-06,2,0.067498
2021-08-06,3,2891.58
2021-08-07,1,44572.54
2021-08-07,2,0.070902
2021-08-07,3,3160.31
2021-08-08,1,43794.37
2021-08-08,2,0.068759
2021-08-08,3,3011.85
2021-08-09,1,46253.4
2021-08-09,2,0.068323
2021-08-09,3,3160.52
2021-08-10,1,45584.99
2021-08-10,2,0.068913
2021-08-10,3,3141.66
2021-08-11,1,45511.0
2021-08-11,2,0.069438
2021-08-11,3,3160.5
2021-08-12,1,44399.0
2021-08-12,2,0.068595
2021-08-12,3,3045.96
2021-08-13,1,47800.0
2021-08-13,2,0.069509
2021-08-13,3,3322.32
2021-08-14,1,47068.51
2021-08-14,2,0.069333
2021-08-14,3,3263.16
2021-08-15,1,46973.82
2021-08-15,2,0.070406
2021-08-15,3,3307.09
2021-08-16,1,45901.29
2021-08-16,2,0.068555
2021-08-16,3,3146.53
2021-08-17,1,44695.95
2021-08-17,2,0.067391
2021-08-17,3,3011.72
2021-08-18,1,44705.29
2021-08-18,2,0.067445
2021-08-18,3,3014.55
2021-08-19,1,46760.62
2021-08-19,2,0.068097
2021-08-19,3,3184.12
2021-08-20,1,49322.47
2021-08-20,2,0.066602
2021-08-20,3,3284.82
2021-08-21,1,48821.87
2021-08-21,2,0.066017
2021-08-21,3,3223.43
2021-08-22,1,49239.22
2021-08-22,2,0.065754
2021-08-22,3,3238.0
2021-08-23,1,49488.85
2021-08-23,2,0.06711
2021-08-23,3,3321.28
2021-08-24,1,47674.01
2021-08-24,2,0.066502
2021-08-24,3,3170.62
2021-08-25,1,48973.32
2021-08-25,2,0.065894
2021-08-25,3,3226.87
2021-08-26,1,46843.87
2021-08-26,2,0.066032
2021-08-26,3,3093.2
2021-08-27,1,49069.9
2021-08-27,2,0.066726
2021-08-27,3,3273.45
2021-08-28,1,48895.35
2021-08-28,2,0.066372
2021-08-28,3,3244.48
2021-08-29,1,48767.83
2021-08-29,2,0.066101
2021-08-29,3,3223.47
2021-08-30,1,46982.91
2021-08-30,2,0.068734
2021-08-30,3,3229.64
2021-08-31,1,47100.89
2021-08-31,2,0.072812
2021-08-31,3,3429.2
2021-09-01,1,48810.52
2021-09-01,2,0.078401
2021-09-01,3,3826.82
2021-09-02,1,49246.64
2021-09-02,2,0.076868
2021-09-02,3,3785.82
2021-09-03,1,49999.14
2021-09-03,2,0.07877
2021-09-03,3,3938.11
2021-09-04,1,49915.64
2021-09-04,2,0.077832
2021-09-04,3,3885.52
2021-09-05,1,51756.88
2021-09-05,2,0.076316
2021-09-05,3,3950.29
2021-09-06,1,52663.9
2021-09-06,2,0.07455
2021-09-06,3,3926.77
2021-09-07,1,46863.73
2021-09-07,2,0.073272
2021-09-07,3,3434.57
2021-09-08,1,46048.31
2021-09-08,2,0.075969
2021-09-08,3,3499.0
2021-09-09,1,46395.14
2021-09-09,2,0.073819
2021-09-09,3,3424.93
2021-09-10,1,44850.91
2021-09-10,2,0.07155
2021-09-10,3,3208.86
2021-09-11,1,45173.69
2021-09-11,2,0.072331
2021-09-11,3,3267.21
2021-09-12,1,46025.24
2021-09-12,2,0.073976
2021-09-12,3,3404.21
2021-09-13,1,44940.73
2021-09-13,2,0.073102
2021-09-13,3,3285.35
2021-09-14,1,47111.52
2021-09-14,2,0.072905
2021-09-14,3,3434.37
2021-09-15,1,48121.41
2021-09-15,2,0.075092
2021-09-15,3,3613.55
2021-09-16,1,47737.82
2021-09-16,2,0.074728
2021-09-16,3,3567.98
2021-09-17,1,47299.98
2021-09-17,2,0.07186
2021-09-17,3,3399.81
2021-09-18,1,48292.74
2021-09-18,2,0.071139
2021-09-18,3,3435.64
2021-09-19,1,47241.75
2021-09-19,2,0.070452
2021-09-19,3,3328.62
2021-09-20,1,43015.62
2021-09-20,2,0.0692
2021-09-20,3,2977.28
2021-09-21,1,40734.38
2021-09-21,2,0.06791
2021-09-21,3,2765.9
2021-09-22,1,43543.61
2021-09-22,2,0.070664
2021-09-22,3,3076.92
2021-09-23,1,44865.26
2021-09-23,2,0.070264
2021-09-23,3,3152.5
2021-09-24,1,42810.57
2021-09-24,2,0.068395
2021-09-24,3,2928.53
2021-09-25,1,42670.64
2021-09-25,2,0.068479
2021-09-25,3,2921.73
2021-09-26,1,43160.9
2021-09-26,2,0.070881
2021-09-26,3,3059.37
2021-09-27,1,42147.35
2021-09-27,2,0.069405
2021-09-27,3,2925.59
2021-09-28,1,41026.54
2021-09-28,2,0.068376
2021-09-28,3,2804.91
2021-09-29,1,41524.28
2021-09-29,2,0.068637
2021-09-29,3,2850.45
2021-09-30,1,43824.1
2021-09-30,2,0.068473
2021-09-30,3,3000.61
2021-10-01,1,48141.61
2021-10-01,2,0.068752
2021-10-01,3,3309.91
2021-10-02,1,47634.9
2021-10-02,2,0.071098
2021-10-02,3,3387.76
2021-10-03,1,48200.01
2021-10-03,2,0.070907
2021-10-03,3,3417.73
2021-10-04,1,49224.94
2021-10-04,2,0.068791
2021-10-04,3,3386.31
2021-10-05,1,51471.99
2021-10-05,2,0.068292
2021-10-05,3,3515.27
2021-10-06,1,55315.0
2021-10-06,2,0.064618
2021-10-06,3,3574.89
2021-10-07,1,53785.22
2021-10-07,2,0.066703
2021-10-07,3,3587.47
2021-10-08,1,53951.43
2021-10-08,2,0.066043
2021-10-08,3,3563.13
2021-10-09,1,54949.72
2021-10-09,2,0.06505
2021-10-09,3,3574.82
2021-10-10,1,54659.0
2021-10-10,2,0.062459
2021-10-10,3,3414.22
2021-10-11,1,57471.35
2021-10-11,2,0.061625
2021-10-11,3,3542.12
2021-10-12,1,55996.93
2021-10-12,2,0.062347
2021-10-12,3,3491.46
2021-10-13,1,57367.0
2021-10-13,2,0.062871
2021-10-13,3,3607.42
2021-10-14,1,57347.94
2021-10-14,2,0.066111
2021-10-14,3,3790.82
2021-10-15,1,61672.42
2021-10-15,2,0.062732
2021-10-15,3,3868.99
2021-10-16,1,60875.57
2021-10-16,2,0.062912
2021-10-16,3,3829.96
2021-10-17,1,61528.33
2021-10-17,2,0.062526
2021-10-17,3,3846.85
2021-10-18,1,62009.84
2021-10-18,2,0.060391
2021-10-18,3,3744.96
2021-10-19,1,64280.59
2021-10-19,2,0.060312
2021-10-19,3,3877.03
2021-10-20,1,66001.41
2021-10-20,2,0.063061
2021-10-20,3,4161.15
2021-10-21,1,62193.15
2021-10-21,2,0.065148
2021-10-21,3,4052.99
2021-10-22,1,60688.22
2021-10-22,2,0.065446
2021-10-22,3,3972.2
2021-10-23,1,61286.75
2021-10-23,2,0.067997
2021-10-23,3,4167.12
2021-10-24,1,60852.22
2021-10-24,2,0.067079
2021-10-24,3,4082.33
2021-10-25,1,63078.78
2021-10-25,2,0.066897
2021-10-25,3,4220.37
2021-10-26,1,60328.81
2021-10-26,2,0.068492
2021-10-26,3,4131.52
2021-10-27,1,58413.44
2021-10-27,2,0.067146
2021-10-27,3,3922.0
2021-10-28,1,60575.89
2021-10-28,2,0.070775
2021-10-28,3,4286.02
2021-10-29,1,62253.71
2021-10-29,2,0.070991
2021-10-29,3,4418.89
2021-10-30,1,61859.19
2021-10-30,2,0.069861
2021-10-30,3,4322.68
2021-10-31,1,61299.8
2021-10-31,2,0.069937
2021-10-31,3,4287.21
2021-11-01,1,60911.11
2021-11-01,2,0.070922
2021-11-01,3,4319.43
2021-11-02,1,63219.99
2021-11-02,2,0.072588
2021-11-02,3,4589.89
2021-11-03,1,62896.48
2021-11-03,2,0.073189
2021-11-03,3,4603.35
2021-11-04,1,61395.01
2021-11-04,2,0.073825
2021-11-04,3,4532.32
2021-11-05,1,60937.12
2021-11-05,2,0.073411
2021-11-05,3,4474.24
2021-11-06,1,61470.61
2021-11-06,2,0.073481
2021-11-06,3,4518.0
2021-11-07,1,63273.59
2021-11-07,2,0.072899
2021-11-07,3,4612.59
2021-11-08,1,67525.83
2021-11-08,2,0.071197
2021-11-08,3,4807.98
2021-11-09,1,66947.66
2021-11-09,2,0.070691
2021-11-09,3,4732.33
2021-11-10,1,64882.43
2021-11-10,2,0.071356
2021-11-10,3,4628.78
2021-11-11,1,64774.26
2021-11-11,2,0.072847
2021-11-11,3,4719.0
2021-11-12,1,64122.23
2021-11-12,2,0.072763
2021-11-12,3,4665.46
2021-11-13,1,64380.0
2021-11-13,2,0.072131
2021-11-13,3,4644.28
2021-11-14,1,65519.1
2021-11-14,2,0.070615
2021-11-14,3,4626.5
2021-11-15,1,63606.74
2021-11-15,2,0.071741
2021-11-15,3,4563.78
2021-11-16,1,60058.87
2021-11-16,2,0.070067
2021-11-16,3,4209.76
2021-11-17,1,60344.87
2021-11-17,2,0.071067
2021-11-17,3,4287.8
2021-11-18,1,56891.62
2021-11-18,2,0.070247
2021-11-18,3,3996.9
2021-11-19,1,58052.24
2021-11-19,2,0.073974
2021-11-19,3,4294.76
2021-11-20,1,59707.51
2021-11-20,2,0.073905
2021-11-20,3,4412.17
2021-11-21,1,58622.02
2021-11-21,2,0.072659
2021-11-21,3,4258.31
2021-11-22,1,56247.18
2021-11-22,2,0.072637
2021-11-22,3,4085.97
2021-11-23,1,57541.27
2021-11-23,2,0.075413
2021-11-23,3,4339.44
2021-11-24,1,57138.29
2021-11-24,2,0.074728
2021-11-24,3,4269.36
2021-11-25,1,58960.36
2021-11-25,2,0.076734
2021-11-25,3,4524.85
2021-11-26,1,53726.53
2021-11-26,2,0.075222
2021-11-26,3,4041.2
2021-11-27,1,54721.03
2021-11-27,2,0.074831
2021-11-27,3,4095.29
2021-11-28,1,57274.88
2021-11-28,2,0.074985
2021-11-28,3,4294.78
2021-11-29,1,57776.25
2021-11-29,2,0.076924
2021-11-29,3,4444.53
2021-11-30,1,56950.56
2021-11-30,2,0.081298
2021-11-30,3,4630.26
2021-12-01,1,57184.07
2021-12-01,2,0.080151
2021-12-01,3,4582.95
2021-12-02,1,56480.34
2021-12-02,2,0.079887
2021-12-02,3,4511.21
2021-12-03,1,53601.05
2021-12-03,2,0.078659
2021-12-03,3,4215.73
2021-12-04,1,49152.47
2021-12-04,2,0.083763
2021-12-04,3,4117.25
2021-12-05,1,49396.33
2021-12-05,2,0.084954
2021-12-05,3,4196.44
2021-12-06,1,50441.92
2021-12-06,2,0.086181
2021-12-06,3,4347.59
2021-12-07,1,50588.95
2021-12-07,2,0.085111
2021-12-07,3,4306.4
2021-12-08,1,50471.19
2021-12-08,2,0.08791
2021-12-08,3,4436.91
2021-12-09,1,47545.59
2021-12-09,2,0.086359
2021-12-09,3,4105.64
2021-12-10,1,47140.54
2021-12-10,2,0.082691
2021-12-10,3,3897.94
2021-12-11,1,49389.99
2021-12-11,2,0.082806
2021-12-11,3,4089.37
2021-12-12,1,50053.9
2021-12-12,2,0.082498
2021-12-12,3,4130.0
2021-12-13,1,46702.75
2021-12-13,2,0.08098
2021-12-13,3,3781.93
2021-12-14,1,48343.28
2021-12-14,2,0.079828
2021-12-14,3,3858.99
2021-12-15,1,48864.98
2021-12-15,2,0.082259
2021-12-15,3,4019.08
2021-12-16,1,47632.38
2021-12-16,2,0.083081
2021-12-16,3,3958.11
2021-12-17,1,46131.2
2021-12-17,2,0.084013
2021-12-17,3,3875.42
2021-12-18,1,46834.48
2021-12-18,2,0.084551
2021-12-18,3,3959.93
2021-12-19,1,46681.23
2021-12-19,2,0.084054
2021-12-19,3,3924.14
2021-12-20,1,46914.16
2021-12-20,2,0.084076
2021-12-20,3,3944.73
2021-12-21,1,48889.88
2021-12-21,2,0.082121
2021-12-21,3,4014.15
2021-12-22,1,48588.16
2021-12-22,2,0.08189
2021-12-22,3,3979.51
2021-12-23,1,50838.81
2021-12-23,2,0.080897
2021-12-23,3,4111.41
2021-12-24,1,50820.0
2021-12-24,2,0.079613
2021-12-24,3,4046.36
2021-12-25,1,50399.66
2021-12-25,2,0.081235
2021-12-25,3,4094.83
2021-12-26,1,50775.49
2021-12-26,2,0.080029
2021-12-26,3,4063.56
2021-12-27,1,50701.44
2021-12-27,2,0.079633
2021-12-27,3,4037.23
2021-12-28,1,47543.74
2021-12-28,2,0.07977
2021-12-28,3,3792.75
2021-12-29,1,46464.66
2021-12-29,2,0.078125
2021-12-29,3,3630.19
2021-12-30,1,47120.87
2021-12-30,2,0.078722
2021-12-30,3,3709.27
2021-12-31,1,46216.93
2021-12-31,2,0.079552
2021-12-31,3,3676.23
2022-01-01,1,47722.65
2022-01-01,2,0.078911
2022-01-01,3,3765.54
2022-01-02,1,47286.18
2022-01-02,2,0.080962
2022-01-02,3,3828.27
2022-01-03,1,46446.1
2022-01-03,2,0.081069
2022-01-03,3,3765.89
2022-01-04,1,45832.01
2022-01-04,2,0.082585
2022-01-04,3,3785.11
2022-01-05,1,43451.13
2022-01-05,2,0.081486
2022-01-05,3,3540.63
2022-01-06,1,43082.31
2022-01-06,2,0.079072
2022-01-06,3,3406.81
2022-01-07,1,41566.48
2022-01-07,2,0.076943
2022-01-07,3,3199.24
2022-01-08,1,41679.74
2022-01-08,2,0.073922
2022-01-08,3,3080.95
2022-01-09,1,41864.62
2022-01-09,2,0.075293
2022-01-09,3,3151.97
2022-01-10,1,41822.49
2022-01-10,2,0.07371
2022-01-10,3,3082.68
2022-01-11,1,42729.29
2022-01-11,2,0.075829
2022-01-11,3,3239.72
2022-01-12,1,43902.66
2022-01-12,2,0.076789
2022-01-12,3,3371.26
2022-01-13,1,42560.11
2022-01-13,2,0.076148
2022-01-13,3,3240.61
2022-01-14,1,43059.96
2022-01-14,2,0.076806
2022-01-14,3,3307.42
2022-01-15,1,43084.29
2022-01-15,2,0.077209
2022-01-15,3,3326.04
2022-01-16,1,43071.66
2022-01-16,2,0.077701
2022-01-16,3,3346.88
2022-01-17,1,42201.62
2022-01-17,2,0.076055
2022-01-17,3,3209.67
2022-01-18,1,42352.12
2022-01-18,2,0.074599
2022-01-18,3,3159.85
2022-01-19,1,41660.01
2022-01-19,2,0.074034
2022-01-19,3,3084.02
2022-01-20,1,40680.91
2022-01-20,2,0.073777
2022-01-20,3,3001.48
2022-01-21,1,36445.31
2022-01-21,2,0.070444
2022-01-21,3,2568.15
2022-01-22,1,35071.42
2022-01-22,2,0.068779
2022-01-22,3,2412.18
2022-01-23,1,36244.55
2022-01-23,2,0.070057
2022-01-23,3,2539.01
2022-01-24,1,36660.35
2022-01-24,2,0.066549
2022-01-24,3,2439.29
2022-01-25,1,36958.32
2022-01-25,2,0.066518
2022-01-25,3,2458.83
2022-01-26,1,36809.34
2022-01-26,2,0.066919
2022-01-26,3,2462.99
2022-01-27,1,37160.1
2022-01-27,2,0.065228
2022-01-27,3,2424.25
2022-01-28,1,37716.56
2022-01-28,2,0.067484
2022-01-28,3,2544.99
2022-01-29,1,38166.84
2022-01-29,2,0.068165
2022-01-29,3,2601.43
2022-01-30,1,37881.76
2022-01-30,2,0.068679
2022-01-30,3,2601.68
2022-01-31,1,38466.9
2022-01-31,2,0.069845
2022-01-31,3,2686.94
2022-02-01,1,38694.59
2022-02-01,2,0.07203
2022-02-01,3,2787.23
2022-02-02,1,36896.36
2022-02-02,2,0.072611
2022-02-02,3,2680.67
2022-02-03,1,37311.61
2022-02-03,2,0.07225
2022-02-03,3,2695.46
2022-02-04,1,41574.25
2022-02-04,2,0.072049
2022-02-04,3,2994.99
2022-02-05,1,41382.59
2022-02-05,2,0.072806
2022-02-05,3,3012.65
2022-02-06,1,42380.87
2022-02-06,2,0.072097
2022-02-06,3,3054.99
2022-02-07,1,43839.99
2022-02-07,2,0.071621
2022-02-07,3,3139.77
2022-02-08,1,44042.99
2022-02-08,2,0.070769
2022-02-08,3,3116.69
2022-02-09,1,44372.72
2022-02-09,2,0.073097
2022-02-09,3,3243.94
2022-02-10,1,43495.44
2022-02-10,2,0.070642
2022-02-10,3,3072.49
2022-02-11,1,42373.73
2022-02-11,2,0.069088
2022-02-11,3,2927.54
2022-02-12,1,42217.87
2022-02-12,2,0.069138
2022-02-12,3,2918.88
2022-02-13,1,42053.66
2022-02-13,2,0.068262
2022-02-13,3,2871.13
2022-02-14,1,42535.94
2022-02-14,2,0.068873
2022-02-14,3,2929.75
2022-02-15,1,44544.86
2022-02-15,2,0.071472
2022-02-15,3,3183.52
2022-02-16,1,43873.56
2022-02-16,2,0.071157
2022-02-16,3,3122.3
2022-02-17,1,40515.7
2022-02-17,2,0.071373
2022-02-17,3,2891.87
2022-02-18,1,39974.44
2022-02-18,2,0.069521
2022-02-18,3,2779.48
2022-02-19,1,40079.17
2022-02-19,2,0.068956
2022-02-19,3,2763.63
2022-02-20,1,38386.89
2022-02-20,2,0.068301
2022-02-20,3,2621.99
2022-02-21,1,37008.16
2022-02-21,2,0.069395
2022-02-21,3,2568.02
2022-02-22,1,38230.33
2022-02-22,2,0.068962
2022-02-22,3,2636.29
2022-02-23,1,37250.01
2022-02-23,2,0.069248
2022-02-23,3,2579.71
2022-02-24,1,38327.21
2022-02-24,2,0.067748
2022-02-24,3,2596.2
2022-02-25,1,39219.17
2022-02-25,2,0.070586
2022-02-25,3,2768.49
2022-02-26,1,39116.72
2022-02-26,2,0.071054
2022-02-26,3,2779.47
2022-02-27,1,37699.07
2022-02-27,2,0.069422
2022-02-27,3,2616.79
2022-02-28,1,43160.0
2022-02-28,2,0.067673
2022-02-28,3,2920.95
2022-03-01,1,44421.2
2022-03-01,2,0.066997
2022-03-01,3,2976.33
2022-03-02,1,43892.98
2022-03-02,2,0.067142
2022-03-02,3,2947.3
2022-03-03,1,42454.0
2022-03-03,2,0.066756
2022-03-03,3,2833.99
2022-03-04,1,39148.66
2022-03-04,2,0.066982
2022-03-04,3,2622.1
2022-03-05,1,39397.96
2022-03-05,2,0.067656
2022-03-05,3,2665.15
2022-03-06,1,38420.81
2022-03-06,2,0.066396
2022-03-06,3,2551.29
2022-03-07,1,37988.0
2022-03-07,2,0.065575
2022-03-07,3,2491.12
2022-03-08,1,38730.63
2022-03-08,2,0.06651
2022-03-08,3,2575.97
2022-03-09,1,41941.71
2022-03-09,2,0.065017
2022-03-09,3,2726.98
2022-03-10,1,39422.0
2022-03-10,2,0.066123
2022-03-10,3,2606.7
2022-03-11,1,38729.57
2022-03-11,2,0.066016
2022-03-11,3,2556.86
2022-03-12,1,38807.36
2022-03-12,2,0.066197
2022-03-12,3,2568.8
2022-03-13,1,37777.34
2022-03-13,2,0.066587
2022-03-13,3,2515.65
2022-03-14,1,39671.37
2022-03-14,2,0.065276
2022-03-14,3,2589.41
2022-03-15,1,39280.33
2022-03-15,2,0.06664
2022-03-15,3,2617.73
2022-03-16,1,41114.0
2022-03-16,2,0.067468
2022-03-16,3,2773.81
2022-03-17,1,40917.9
2022-03-17,2,0.068726
2022-03-17,3,2811.92
2022-03-18,1,41757.51
2022-03-18,2,0.070377
2022-03-18,3,2938.92
2022-03-19,1,42201.13
2022-03-19,2,0.069916
2022-03-19,3,2950.84
2022-03-20,1,41262.11
2022-03-20,2,0.069355
2022-03-20,3,2861.38
2022-03-21,1,41002.25
2022-03-21,2,0.070491
2022-03-21,3,2890.03
2022-03-22,1,42364.13
2022-03-22,2,0.070094
2022-03-22,3,2969.64
2022-03-23,1,42882.76
2022-03-23,2,0.070801
2022-03-23,3,3036.0
2022-03-24,1,43991.46
2022-03-24,2,0.07072
2022-03-24,3,3110.76
2022-03-25,1,44313.16
2022-03-25,2,0.070012
2022-03-25,3,3102.14
